,target,source_id,dest_id,predictor,transferer,train_size,transfer_size,metric_a,metric_b,POP,P,N,PP,PN,TP,FP,FN,TN,TPR,FPR,FNR,TNR,PPV,FDR,FOR,NPV,F1,MCC
77,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,80,80,time_compress,size_compress,144.0,10.0,134.0,11.7,132.3,4.3,7.4,5.7,126.6,0.43,0.053000000000000005,0.5700000000000001,0.9469999999999998,0.37,0.63,0.043,0.9570000000000001,0.394,0.35
78,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,81,81,time_compress,size_compress,144.0,10.0,134.0,11.4,132.6,4.4,7.0,5.6,127.0,0.44000000000000006,0.051000000000000004,0.5599999999999999,0.9490000000000001,0.39,0.61,0.043,0.9570000000000001,0.41200000000000003,0.366
79,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,82,82,time_compress,size_compress,144.0,10.0,134.0,13.3,130.7,4.2,9.1,5.8,124.9,0.42000000000000004,0.068,0.58,0.932,0.309,0.6910000000000001,0.044,0.9560000000000001,0.354,0.307
80,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,83,83,time_compress,size_compress,144.0,10.0,134.0,13.2,130.8,3.8,9.4,6.2,124.6,0.38,0.06999999999999999,0.62,0.93,0.28500000000000003,0.7150000000000001,0.047,0.953,0.322,0.27
81,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,84,84,time_compress,size_compress,144.0,10.0,134.0,14.2,129.8,5.1,9.1,4.9,124.9,0.51,0.068,0.49000000000000005,0.932,0.364,0.636,0.039,0.961,0.421,0.377
82,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,85,85,time_compress,size_compress,144.0,10.0,134.0,13.7,130.3,5.1,8.6,4.9,125.4,0.51,0.064,0.49000000000000005,0.9359999999999999,0.366,0.634,0.039,0.961,0.42299999999999993,0.381
83,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,86,86,time_compress,size_compress,144.0,10.0,134.0,12.0,132.0,4.9,7.1,5.1,126.9,0.49000000000000005,0.052000000000000005,0.51,0.9480000000000001,0.413,0.587,0.038,0.962,0.44299999999999995,0.40199999999999997
84,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,87,87,time_compress,size_compress,144.0,10.0,134.0,12.1,131.9,4.5,7.6,5.5,126.4,0.45,0.05600000000000001,0.55,0.944,0.368,0.632,0.041,0.959,0.4,0.356
85,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,88,88,time_compress,size_compress,144.0,10.0,134.0,11.7,132.3,4.0,7.7,6.0,126.3,0.4,0.05900000000000001,0.6,0.9410000000000001,0.34199999999999997,0.658,0.046,0.954,0.363,0.316
86,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,89,89,time_compress,size_compress,144.0,10.0,134.0,11.3,132.7,4.0,7.3,6.0,126.7,0.4,0.054000000000000006,0.6,0.946,0.35500000000000004,0.645,0.046,0.954,0.376,0.32700000000000007
87,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,90,90,time_compress,size_compress,144.0,10.0,134.0,11.9,132.1,3.9,8.0,6.1,126.0,0.39,0.05900000000000001,0.61,0.9410000000000001,0.325,0.675,0.047,0.953,0.352,0.30300000000000005
88,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,91,91,time_compress,size_compress,144.0,10.0,134.0,13.1,130.9,4.7,8.4,5.3,125.6,0.47000000000000003,0.06100000000000001,0.53,0.9390000000000001,0.363,0.637,0.041,0.959,0.404,0.361
89,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,92,92,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,4.0,7.2,6.0,126.8,0.4,0.051000000000000004,0.6,0.9490000000000001,0.358,0.642,0.045,0.9549999999999998,0.377,0.32999999999999996
90,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,93,93,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,3.3,7.9,6.7,126.1,0.32999999999999996,0.05700000000000001,0.67,0.943,0.29100000000000004,0.709,0.051000000000000004,0.9490000000000001,0.307,0.256
91,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,94,94,time_compress,size_compress,144.0,10.0,134.0,12.1,131.9,4.9,7.2,5.1,126.8,0.49000000000000005,0.052000000000000005,0.51,0.9480000000000001,0.409,0.591,0.039,0.961,0.445,0.404
92,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,95,95,time_compress,size_compress,144.0,10.0,134.0,11.8,132.2,4.0,7.8,6.0,126.2,0.4,0.05700000000000001,0.6,0.943,0.34500000000000003,0.655,0.046,0.954,0.366,0.319
93,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,96,96,time_compress,size_compress,144.0,10.0,134.0,12.5,131.5,4.5,8.0,5.5,126.0,0.45,0.05700000000000001,0.55,0.943,0.361,0.639,0.043,0.9570000000000001,0.397,0.352
94,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,97,97,time_compress,size_compress,144.0,10.0,134.0,11.2,132.8,4.0,7.2,6.0,126.8,0.4,0.053000000000000005,0.6,0.9469999999999998,0.352,0.648,0.045,0.9549999999999998,0.368,0.323
95,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,98,98,time_compress,size_compress,144.0,10.0,134.0,11.8,132.2,4.1,7.7,5.9,126.3,0.41,0.05800000000000001,0.59,0.942,0.354,0.646,0.045,0.9549999999999998,0.379,0.33199999999999996
96,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,99,99,time_compress,size_compress,144.0,10.0,134.0,12.6,131.4,5.1,7.5,4.9,126.5,0.51,0.05500000000000001,0.49000000000000005,0.945,0.40700000000000003,0.593,0.037,0.9629999999999999,0.45,0.40800000000000003
97,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,100,100,time_compress,size_compress,144.0,10.0,134.0,10.9,133.1,3.9,7.0,6.1,127.0,0.39,0.05,0.61,0.95,0.356,0.644,0.047,0.953,0.37,0.324
98,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,101,101,time_compress,size_compress,144.0,10.0,134.0,10.7,133.3,3.9,6.8,6.1,127.2,0.39,0.049,0.61,0.951,0.36100000000000004,0.639,0.046,0.954,0.375,0.328
99,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,102,102,time_compress,size_compress,144.0,10.0,134.0,11.6,132.4,4.2,7.4,5.8,126.6,0.42000000000000004,0.053000000000000005,0.58,0.9469999999999998,0.362,0.638,0.046,0.954,0.389,0.34199999999999997
100,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,103,103,time_compress,size_compress,144.0,10.0,134.0,11.5,132.5,4.7,6.8,5.3,127.2,0.47000000000000003,0.049,0.53,0.951,0.413,0.587,0.04,0.96,0.433,0.394
101,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,104,104,time_compress,size_compress,144.0,10.0,134.0,11.0,133.0,3.6,7.4,6.4,126.6,0.36,0.053000000000000005,0.64,0.9469999999999998,0.333,0.667,0.047,0.953,0.344,0.29500000000000004
102,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,105,105,time_compress,size_compress,144.0,10.0,134.0,10.8,133.2,3.5,7.3,6.5,126.7,0.35,0.053000000000000005,0.65,0.9469999999999998,0.325,0.675,0.049,0.951,0.33599999999999997,0.28700000000000003
103,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,106,106,time_compress,size_compress,144.0,10.0,134.0,9.8,134.2,3.3,6.5,6.7,127.5,0.32999999999999996,0.047,0.67,0.953,0.333,0.667,0.05,0.95,0.331,0.28300000000000003
104,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,107,107,time_compress,size_compress,144.0,10.0,134.0,10.3,133.7,4.1,6.2,5.9,127.8,0.41000000000000003,0.044,0.5900000000000001,0.9560000000000001,0.396,0.604,0.043,0.9570000000000001,0.4,0.359
105,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,108,108,time_compress,size_compress,144.0,10.0,134.0,10.5,133.5,3.7,6.8,6.3,127.2,0.37,0.049,0.63,0.951,0.35700000000000004,0.643,0.046,0.954,0.36,0.315
106,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,109,109,time_compress,size_compress,144.0,10.0,134.0,12.0,132.0,4.1,7.9,5.9,126.1,0.41,0.05900000000000001,0.5900000000000001,0.9410000000000001,0.34700000000000003,0.653,0.045,0.9549999999999998,0.37,0.32199999999999995
107,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,110,110,time_compress,size_compress,144.0,10.0,134.0,10.7,133.3,4.3,6.4,5.7,127.6,0.43,0.046,0.5700000000000001,0.954,0.39699999999999996,0.603,0.042,0.958,0.409,0.36900000000000005
108,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,111,111,time_compress,size_compress,144.0,10.0,134.0,11.4,132.6,4.6,6.8,5.4,127.2,0.45999999999999996,0.048,0.54,0.952,0.397,0.603,0.041,0.959,0.426,0.384
109,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,112,112,time_compress,size_compress,144.0,10.0,134.0,10.8,133.2,4.1,6.7,5.9,127.3,0.41,0.049,0.59,0.951,0.382,0.618,0.044,0.9559999999999998,0.392,0.34900000000000003
110,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,113,113,time_compress,size_compress,144.0,10.0,134.0,11.5,132.5,3.9,7.6,6.1,126.4,0.39,0.05500000000000001,0.61,0.945,0.33399999999999996,0.666,0.047,0.953,0.359,0.309
111,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,114,114,time_compress,size_compress,144.0,10.0,134.0,9.7,134.3,3.3,6.4,6.7,127.6,0.33,0.046,0.67,0.954,0.337,0.663,0.049,0.951,0.33399999999999996,0.28700000000000003
112,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,115,115,time_compress,size_compress,144.0,10.0,134.0,9.5,134.5,3.2,6.3,6.8,127.7,0.32,0.046,0.6799999999999999,0.954,0.333,0.667,0.05,0.95,0.325,0.278
113,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,116,116,time_compress,size_compress,144.0,10.0,134.0,10.3,133.7,3.6,6.7,6.4,127.3,0.36,0.049,0.6399999999999999,0.951,0.34700000000000003,0.653,0.048,0.952,0.354,0.30500000000000005
114,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,117,117,time_compress,size_compress,144.0,10.0,134.0,10.4,133.6,3.7,6.7,6.3,127.3,0.37,0.047,0.63,0.953,0.343,0.657,0.05,0.95,0.357,0.309
115,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,118,118,time_compress,size_compress,144.0,10.0,134.0,10.1,133.9,3.6,6.5,6.4,127.5,0.36,0.047,0.64,0.953,0.357,0.643,0.047,0.953,0.355,0.309
116,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,119,119,time_compress,size_compress,144.0,10.0,134.0,9.6,134.4,3.7,5.9,6.3,128.1,0.37,0.041,0.63,0.959,0.377,0.623,0.046,0.954,0.374,0.32999999999999996
117,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,120,120,time_compress,size_compress,144.0,10.0,134.0,9.3,134.7,3.0,6.3,7.0,127.7,0.3,0.044,0.7,0.9559999999999998,0.319,0.6809999999999999,0.05,0.95,0.309,0.262
118,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,121,121,time_compress,size_compress,144.0,10.0,134.0,9.7,134.3,3.1,6.6,6.9,127.4,0.31,0.046,0.69,0.954,0.315,0.6849999999999999,0.051000000000000004,0.9490000000000001,0.312,0.263
119,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,122,122,time_compress,size_compress,144.0,10.0,134.0,9.7,134.3,3.3,6.4,6.7,127.6,0.32999999999999996,0.045,0.67,0.9549999999999998,0.333,0.667,0.05,0.95,0.32999999999999996,0.284
120,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,123,123,time_compress,size_compress,144.0,10.0,134.0,9.1,134.9,2.5,6.6,7.5,127.4,0.25,0.047,0.75,0.953,0.27,0.73,0.05500000000000001,0.945,0.261,0.20900000000000002
121,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,124,124,time_compress,size_compress,144.0,10.0,134.0,9.8,134.2,2.8,7.0,7.2,127.0,0.27999999999999997,0.051000000000000004,0.72,0.9490000000000001,0.28500000000000003,0.7150000000000001,0.052000000000000005,0.9480000000000001,0.284,0.23200000000000004
122,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,125,125,time_compress,size_compress,144.0,10.0,134.0,9.5,134.5,3.2,6.3,6.8,127.7,0.32,0.044,0.6799999999999999,0.9559999999999998,0.332,0.6679999999999999,0.049,0.951,0.325,0.27999999999999997
123,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,126,126,time_compress,size_compress,144.0,10.0,134.0,9.6,134.4,3.4,6.2,6.6,127.8,0.33999999999999997,0.047,0.6599999999999999,0.953,0.34900000000000003,0.651,0.049,0.951,0.33999999999999997,0.294
124,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,127,127,time_compress,size_compress,144.0,10.0,134.0,10.0,134.0,3.1,6.9,6.9,127.1,0.31,0.049,0.6900000000000001,0.951,0.301,0.6990000000000001,0.053000000000000005,0.9469999999999998,0.304,0.255
125,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,128,128,time_compress,size_compress,144.0,10.0,134.0,9.1,134.9,3.1,6.0,6.9,128.0,0.31,0.041,0.69,0.959,0.336,0.664,0.049,0.951,0.324,0.277
126,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,129,129,time_compress,size_compress,144.0,10.0,134.0,9.0,135.0,2.9,6.1,7.1,127.9,0.29,0.043,0.71,0.9570000000000001,0.317,0.683,0.052000000000000005,0.9480000000000001,0.302,0.255
127,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,130,130,time_compress,size_compress,144.0,10.0,134.0,9.5,134.5,3.1,6.4,6.9,127.6,0.31,0.045,0.69,0.9549999999999998,0.323,0.677,0.051000000000000004,0.9490000000000001,0.316,0.268
128,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,131,131,time_compress,size_compress,144.0,10.0,134.0,9.5,134.5,3.4,6.1,6.6,127.9,0.33999999999999997,0.042,0.6599999999999999,0.958,0.35,0.65,0.048,0.952,0.34500000000000003,0.3
129,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,132,132,time_compress,size_compress,144.0,10.0,134.0,9.2,134.8,2.8,6.4,7.2,127.6,0.27999999999999997,0.044,0.72,0.9559999999999998,0.29900000000000004,0.701,0.053000000000000005,0.9469999999999998,0.29,0.24
130,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,133,133,time_compress,size_compress,144.0,10.0,134.0,9.5,134.5,3.2,6.3,6.8,127.7,0.32,0.044,0.6799999999999999,0.9560000000000001,0.335,0.665,0.048,0.952,0.328,0.281
131,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,134,134,time_compress,size_compress,144.0,10.0,134.0,9.2,134.8,2.9,6.3,7.1,127.7,0.29,0.043,0.7100000000000001,0.9570000000000001,0.304,0.696,0.053000000000000005,0.9469999999999998,0.294,0.24700000000000003
132,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,135,135,time_compress,size_compress,144.0,10.0,134.0,9.0,135.0,2.8,6.2,7.2,127.8,0.27999999999999997,0.043,0.72,0.9570000000000001,0.31,0.6900000000000001,0.052000000000000005,0.9480000000000001,0.29500000000000004,0.246
133,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,136,136,time_compress,size_compress,144.0,10.0,134.0,8.8,135.2,2.6,6.2,7.4,127.8,0.26,0.043,0.74,0.9570000000000001,0.29,0.71,0.05500000000000001,0.945,0.274,0.22400000000000003
134,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,137,137,time_compress,size_compress,144.0,10.0,134.0,8.8,135.2,2.6,6.2,7.4,127.8,0.26,0.042,0.74,0.958,0.29100000000000004,0.709,0.054000000000000006,0.946,0.276,0.227
135,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,138,138,time_compress,size_compress,144.0,10.0,134.0,8.2,135.8,2.1,6.1,7.9,127.9,0.21000000000000002,0.043,0.79,0.9570000000000001,0.257,0.743,0.059,0.9410000000000001,0.231,0.181
136,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,139,139,time_compress,size_compress,144.0,10.0,134.0,8.7,135.3,2.6,6.1,7.4,127.9,0.26,0.042,0.74,0.958,0.296,0.704,0.054000000000000006,0.946,0.27799999999999997,0.22800000000000004
137,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,140,140,time_compress,size_compress,144.0,10.0,134.0,8.3,135.7,2.2,6.1,7.8,127.9,0.22000000000000003,0.041,0.78,0.959,0.263,0.737,0.057999999999999996,0.942,0.23900000000000002,0.189
138,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,141,141,time_compress,size_compress,144.0,10.0,134.0,8.4,135.6,2.3,6.1,7.7,127.9,0.22999999999999998,0.041,0.77,0.959,0.271,0.729,0.056999999999999995,0.943,0.248,0.198
139,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,142,142,time_compress,size_compress,144.0,10.0,134.0,8.3,135.7,2.2,6.1,7.8,127.9,0.22000000000000003,0.041,0.78,0.959,0.263,0.737,0.057999999999999996,0.942,0.23900000000000002,0.189
140,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,143,143,time_compress,size_compress,144.0,10.0,134.0,8.0,136.0,2.0,6.0,8.0,128.0,0.2,0.04,0.8,0.96,0.25,0.75,0.06,0.9399999999999998,0.22000000000000003,0.17
141,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,linear,144,144,time_compress,size_compress,144.0,10.0,134.0,8.0,136.0,2.0,6.0,8.0,128.0,0.2,0.04,0.8,0.96,0.25,0.75,0.06,0.9399999999999998,0.22000000000000003,0.17
142,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,3,3,time_compress,size_compress,144.0,10.0,134.0,32.0,112.0,2.6,29.4,7.4,104.6,0.26,0.21800000000000003,0.74,0.782,0.129,0.8710000000000001,0.067,0.933,0.139,0.05
143,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,4,4,time_compress,size_compress,144.0,10.0,134.0,32.6,111.4,3.1,29.5,6.9,104.5,0.31,0.219,0.6900000000000001,0.781,0.12,0.8800000000000001,0.061,0.9390000000000001,0.16555555555555557,0.06799999999999999
144,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,5,5,time_compress,size_compress,144.0,10.0,134.0,27.6,116.4,2.6,25.0,7.4,109.0,0.26,0.186,0.74,0.8140000000000001,0.094,0.906,0.063,0.937,0.14222222222222222,0.048
145,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,6,6,time_compress,size_compress,144.0,10.0,134.0,26.4,117.6,3.1,23.3,6.9,110.7,0.31,0.172,0.6900000000000001,0.828,0.149,0.851,0.057999999999999996,0.942,0.18555555555555556,0.10200000000000001
146,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,7,7,time_compress,size_compress,144.0,10.0,134.0,29.6,114.4,3.4,26.2,6.6,107.8,0.33999999999999997,0.194,0.6599999999999999,0.806,0.11000000000000001,0.89,0.05700000000000001,0.943,0.17222222222222222,0.08499999999999999
147,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,8,8,time_compress,size_compress,144.0,10.0,134.0,22.4,121.6,2.4,20.0,7.6,114.0,0.24,0.148,0.76,0.852,0.137,0.8630000000000001,0.061,0.9390000000000001,0.17555555555555558,0.08
148,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,9,9,time_compress,size_compress,144.0,10.0,134.0,20.6,123.4,2.6,18.0,7.4,116.0,0.26,0.133,0.74,0.867,0.134,0.866,0.06,0.9400000000000001,0.18555555555555558,0.096
149,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,10,10,time_compress,size_compress,144.0,10.0,134.0,16.8,127.2,2.1,14.7,7.9,119.3,0.21000000000000002,0.10800000000000001,0.79,0.892,0.136,0.8640000000000001,0.062,0.938,0.159,0.08499999999999999
150,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,11,11,time_compress,size_compress,144.0,10.0,134.0,15.5,128.5,2.5,13.0,7.5,121.0,0.25,0.097,0.75,0.9029999999999999,0.16499999999999998,0.835,0.05800000000000001,0.942,0.20777777777777778,0.125
151,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,12,12,time_compress,size_compress,144.0,10.0,134.0,16.7,127.3,2.1,14.6,7.9,119.4,0.21000000000000002,0.11000000000000001,0.79,0.89,0.11800000000000002,0.882,0.062,0.9380000000000001,0.16555555555555557,0.074
152,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,13,13,time_compress,size_compress,144.0,10.0,134.0,14.9,129.1,1.9,13.0,8.1,121.0,0.19,0.096,0.8099999999999999,0.9039999999999999,0.118,0.882,0.062,0.938,0.17625000000000002,0.074
153,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,14,14,time_compress,size_compress,144.0,10.0,134.0,15.1,128.9,2.7,12.4,7.3,121.6,0.26999999999999996,0.091,0.73,0.909,0.184,0.8160000000000001,0.05600000000000001,0.944,0.2288888888888889,0.147
154,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,15,15,time_compress,size_compress,144.0,10.0,134.0,22.6,121.4,2.9,19.7,7.1,114.3,0.29,0.148,0.71,0.852,0.145,0.8550000000000001,0.05700000000000001,0.943,0.168,0.10300000000000001
155,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,16,16,time_compress,size_compress,144.0,10.0,134.0,20.7,123.3,3.6,17.1,6.4,116.9,0.36,0.128,0.64,0.8720000000000001,0.175,0.825,0.051000000000000004,0.9490000000000001,0.229,0.166
156,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,17,17,time_compress,size_compress,144.0,10.0,134.0,24.9,119.1,3.3,21.6,6.7,112.4,0.32999999999999996,0.159,0.67,0.841,0.125,0.875,0.05700000000000001,0.943,0.19,0.10600000000000001
157,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,18,18,time_compress,size_compress,144.0,10.0,134.0,18.9,125.1,3.1,15.8,6.9,118.2,0.31,0.11699999999999999,0.6900000000000001,0.883,0.162,0.8380000000000001,0.054000000000000006,0.946,0.20800000000000002,0.142
158,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,19,19,time_compress,size_compress,144.0,10.0,134.0,16.0,128.0,2.9,13.1,7.1,120.9,0.29,0.097,0.71,0.9029999999999999,0.187,0.8130000000000001,0.05600000000000001,0.944,0.24777777777777776,0.159
159,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,20,20,time_compress,size_compress,144.0,10.0,134.0,14.0,130.0,2.2,11.8,7.8,122.2,0.22000000000000003,0.087,0.78,0.913,0.173,0.827,0.06,0.9400000000000001,0.186,0.12
160,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,21,21,time_compress,size_compress,144.0,10.0,134.0,18.0,126.0,3.6,14.4,6.4,119.6,0.36,0.10800000000000001,0.64,0.892,0.20600000000000002,0.7939999999999999,0.05,0.95,0.251,0.193
161,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,22,22,time_compress,size_compress,144.0,10.0,134.0,18.8,125.2,3.1,15.7,6.9,118.3,0.31,0.11600000000000002,0.6900000000000001,0.884,0.16899999999999998,0.8310000000000001,0.05500000000000001,0.945,0.21400000000000002,0.146
162,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,23,23,time_compress,size_compress,144.0,10.0,134.0,14.8,129.2,3.4,11.4,6.6,122.6,0.33999999999999997,0.084,0.6599999999999999,0.916,0.26,0.74,0.05,0.95,0.279,0.22400000000000003
163,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,24,24,time_compress,size_compress,144.0,10.0,134.0,10.9,133.1,2.8,8.1,7.2,125.9,0.27999999999999997,0.059,0.72,0.9410000000000001,0.275,0.725,0.054000000000000006,0.946,0.262,0.215
164,benchmark/targets/audio/ghosts.wav,BasicA0-japaneast,StandardF2sv2-westus2,tree,tree,25,25,time_compress,size_compress,144.0,10.0,134.0,15.0,129.0,2.9,12.1,7.1,121.9,0.29,0.089,0.71,0.9109999999999999,0.198,0.8019999999999999,0.05500000000000001,0.945,0.229,0.16999999999999998
